beam_1,beam_2,beam_3,beam_4,beam_5,beam_6,beam_7,beam_8,beam_9,beam_10,beam_11,beam_12,beam_13,beam_14,beam_15,beam_16,beam_17,beam_18,beam_19,beam_20,K,angle
0.337306322438091,0.22286148588113,-0.0183337825913597,0.144762253395336,0.146721701747976,0.241627852393292,0.138010078362408,0.211854255498898,0.0313828152844718,0.137253502184665,0.0570339955393373,0.657755625860121,0.181707710029273,0.332796835182851,0.0123714491346353,0.029054389724701,0.229020560960264,0.0890414960988338,-0.107384435517026,-0.00497007935873518,9,47
0.511304674517669,0.38065386748169,0.257965353641991,0.214560220181216,-0.0156210017274098,0.323871239342957,0.0609359173202555,0.354334531012634,0.159069381736206,0.234379615302214,-0.0581783206284122,0.241420219291841,0.198562411297512,0.0571357759833602,0.11347559842927,0.224571151934834,0.121665990962968,-0.0462331439064683,-0.0865910190925541,-0.117893298631864,9,47
0.221667960317667,0.534979904188893,0.0527920972718126,0.211253309094113,0.0681564762941569,0.147476651750914,0.296408909774436,0.0541338319781885,0.147072954331686,0.134901434473038,0.180276760942673,0.504459012136731,0.218892942553903,0.0309155906247156,0.161849410313747,0.232372458182741,0.0891481619018749,0.313152328196864,0.0874477666173598,0.0527416158812122,9,47
0.305054918599127,0.665282074184418,0.203421448718115,0.228600106673579,0.0629494191199637,0.0729693851819551,0.271572241077426,0.142676946925469,0.00458153734126582,0.151355437780967,0.083022862443847,0.574995771633111,0.127523271538221,-0.0829259284326373,0.0128179069015869,0.233828306433013,0.242363649659575,0.139839103791566,0.174757795230449,0.267436216628178,10,47
0.185649478924989,0.630142107753602,0.0675031459511566,0.234248957752737,0.173750826458081,0.256256806369786,0.0863449431849542,0.123216530313834,0.294526428856028,0.132720597285141,-0.0919230920147392,0.447063909616858,0.225076715646348,-0.142052414258065,0.261842047371246,0.0335228426084836,0.28330922243267,0.323477861501759,0.180176905590495,-0.0853358810728457,10,47
0.160122648149792,0.462642770211636,0.0181735175668562,0.354066312727555,0.0675460365716452,-0.0863510860195824,-0.0405228123929869,0.0207299963888019,0.0772763782654381,0.254028460903991,0.0983266275733289,0.648292283434154,0.127175584545918,-0.0590501402411942,-0.0583482019597636,0.117884614335376,0.274245550919771,-0.0551497576914927,0.297762350961354,-0.0601753101470464,10,47
0.0536195171987488,0.716241419702239,0.0301149915056094,0.345620868318363,0.346817567291878,0.253447155895969,0.175751653161958,-0.116043148971181,0.0101064786473258,0.102088006361199,-0.0224792768652909,0.486267090598133,0.164895499424084,0.0227500492977721,-0.0151475766769958,0.0113331846426894,0.188737569580303,0.0238424667225953,0.102069999959058,0.00543701478798406,10,47
0.338693814458068,0.566545176405098,0.0154919442043258,0.3766373835732,0.154113164971502,0.28558727869905,0.180722803180513,0.0814437269445865,0.124399813308114,0.181147206606636,0.104589537140776,0.213972224492856,-0.0690171001163451,0.224698875465828,0.295275651474941,0.203112244970781,0.226577189028446,-0.0194940814694187,0.0427807126431642,0.0244200222871527,10,47
0.39853600804669,0.473705367712668,0.181629677197269,0.292063151672558,0.287505696981035,0.304690207236026,0.177686430932715,-0.073214242133264,0.492831700164082,0.237411131518819,0.150991799808887,0.606604060231511,0.0911367483560002,0.0075738222118146,0.202237494149035,0.0341294806756424,-0.0278108805061289,-0.0557167301307729,0.102176543542669,-0.004371627938614,11,47
0.34969292183742,0.604555264384968,0.182706232150172,0.271265762735523,0.276096606420839,0.11190963568819,0.232490976714609,0.216996168958727,-0.11601621471897,0.212585304734871,0.273161422517608,0.370931314473056,0.0689346398547384,-0.282193988715478,0.101430317755028,0.0784146879486945,0.0904992395530674,0.111415743718631,0.0966797538981746,-0.04097796251943,11,47
0.196836088567789,0.563745317979351,0.240815641998054,0.353361946380414,0.109754401038722,0.192604649252268,0.0394360281463245,0.0829738047368095,-0.0728599374291668,0.224283575446807,0.158590335177279,0.446141784458543,0.295004020017669,0.0281092701937788,-0.0320536424792784,-0.0011130767803591,0.0713185184892913,-0.0399509444443469,0.0628712516972482,0.189173744207615,11,47
0.348341308508828,0.744721521969682,-0.0830766768539677,0.203725023742239,0.0309907266574349,0.121934344390519,0.148450264670669,0.113723115511858,0.0429674547142224,0.0258579187779598,-0.0858522841619199,0.629903989378276,0.223652026936352,0.0490744038712439,0.116503861216506,0.108038146092745,0.0121580291429743,0.0887647076600921,0.0461360493668104,-0.0423948618840006,11,47
0.1696783011974,0.66696575699543,0.173355471523102,0.378919275412263,-0.0723413897841809,-0.00462985524446707,-0.0312138909478992,0.313628563931985,-0.123733217883439,0.287102293202924,-0.0413594529517877,0.422300682055096,0.207699805047424,0.0963875743837669,-0.0665555845899702,-0.00727400804918044,0.226058899993521,-0.0506347809319928,-0.0656441148886672,0.148755245916514,11,47
0.180975908447827,0.678755516056243,0.115711592080663,0.459732746036321,0.0287455505581343,0.10385172109758,0.0994903493508414,0.253597244502468,0.0250882539729851,0.251529634167307,0.25792401426193,0.600513827847941,0.284511222933224,-0.0157205428722923,0.146048977759271,-0.195832617218359,0.104496934466212,0.175094026759074,0.0346422926302852,0.375753365917898,12,47
0.179630397812033,0.56564000880281,0.167832028384098,0.1571548279397,0.242034678586611,0.28302999091348,0.134639235268463,0.227822317296925,0.196379093398096,0.292752341359151,0.0684606322939908,0.438222258014949,0.175591807536584,-0.0235996404636803,-0.0809544673664516,-0.0990943725384531,0.112463789866631,0.0117276430361125,0.288335610806135,0.0209178313119118,12,47
0.145207011944515,0.305140660544431,-0.105657373605338,0.260024783555572,0.253966380097842,0.211657789841822,0.262197727047063,0.184633847162799,0.104719029900706,0.321413855035685,0.116871558981606,0.770804135038094,0.149476473646679,-0.0306021681968152,-0.134468535779797,0.196828868597645,-0.0256000730422776,0.17729336188505,0.204670240797132,0.167072385513743,12,47
0.185585565893244,0.726597004063595,0.0329645531309689,-0.084457664980092,0.270663291968193,0.209905523945076,0.253054187968866,0.212439830072995,0.265135052910753,0.0204205763240014,-0.0547742992418187,0.638834671859176,0.193009254768848,0.132067457243788,0.106281631712516,0.146861760351656,0.261651258098306,0.0967069040818653,0.181108657444153,-0.0272403367422004,12,47
0.188378626786931,0.467457251711807,0.0484853312129962,0.390255238860446,0.176510951643204,0.239066764704149,0.250598817962299,0.280641065892934,0.0597806631915488,0.0080214407520339,-0.120860712378559,0.484556667823688,0.319601710474249,0.0440277968238655,0.0187147151886008,0.173317917201357,0.266425693013756,0.194051717123925,0.104946926251049,0.0171086654737308,12,47
0.252606437266286,0.591330327177158,0.282469181663329,0.308563707111394,0.0477795076900835,0.222331290461152,0.208849904475224,0.0129258178761129,0.00467374970843076,0.121072885342498,0.166204416771272,0.587647167509914,0.419996190758253,0.031156781750737,0.0214055585842668,0.0776347570195105,-0.128110203443974,0.250439066049716,-0.163684253118988,0.0132643560167783,13,47
0.202708639617464,0.883997979412007,0.164981677379828,0.277594228581239,0.049406767142941,0.265344156761693,-0.0609933823282374,0.210656531316463,-0.166132706696611,-0.0544183929911661,0.0720710117970547,0.334702444553015,0.194827538270537,0.0118393166824879,0.180552389077006,0.166590880393993,0.198788452497508,-0.189010621484456,-0.0727589749810783,0.0464045847509492,13,47
0.0523616220088272,0.118923871483814,-0.0401610510434671,0.0539662036265514,-0.120001852138726,0.100448219989364,0.235653867516964,-0.0163576697532638,-0.115849091338526,0.133436418269821,-0.00835640075124352,0.809976808499464,0.187102949809551,0.0386682875086073,0.376055055042708,-0.0803909862506662,0.179790150252383,0.140972046483048,-0.0123863257564861,0.173752334901951,13,47
0.147248754084001,0.82460790824293,-0.0217583796332667,0.47325092539574,0.158881511880115,0.182041986144658,0.300950248347539,0.0092189303956778,-0.0579728511090701,0.114948712473055,-0.0825064320127399,0.437098648987208,0.158519370585566,-0.206540381537951,0.0947721245944959,0.133617796942558,0.385057510423715,0.162308321224846,0.315815863681588,0.135989400229657,13,47
0.108204474626831,0.660946373075936,0.198121575524689,0.2461498288736,0.268956467567876,0.38375275676655,0.111592010240857,0.00832432384935193,-0.121927563092837,0.316021667979648,-0.0158454280904844,0.741088019174483,0.408578562673303,-0.0855899496796705,0.0152198412515599,0.275146020567387,-0.144454116946953,0.00189699193404404,0.0824870432837682,0.0140890596551325,13,47
0.229734135397835,0.709649374782188,0.214188365743939,0.280870967033224,0.271877474200145,0.229066231261212,-0.0709670380313346,0.0511853042646489,0.172020992508423,0.129366398580806,0.00362701843401931,0.69710069185508,0.0587607858213761,0.335959723956874,0.0345166403950335,-0.0349233725635544,-0.0205189428183492,0.150575470657773,0.00861529938076356,-0.0566551160190533,14,47
0.113353283789491,0.574762078709635,-0.0621922898746722,0.199269318993007,0.321729239497002,0.400117364402809,0.14572920234843,-0.068827339442367,-0.0681011244732636,0.217470609197871,-0.0429238763471349,0.370452103143387,0.222064303940595,-0.22973419619441,0.260539531769471,-0.0507207444644815,0.320726332251675,0.116476275349303,0.076358937250643,0.2442605781004,14,47
0.13846968976608,0.584789760176993,-0.0636600722369304,0.329840655742099,-0.0799229898252081,0.0885625737670123,0.352800909797629,0.0231552358490115,0.258567232498793,0.223450523048775,-0.0335291974511438,0.573446045847301,0.133103658684155,-0.0096678663777812,0.03036655209373,0.11306496037476,0.212881528867138,-0.0499650833202105,0.0468533143101875,0.0467220875007922,14,47
0.182277368846869,0.80754667488884,0.172967621475438,0.266204483977785,0.0916811815160109,0.128431153063171,0.0460508427055491,0.125840915274592,0.0742220167855026,0.174363307416565,-0.0619306739139222,0.385402894945015,-0.17566512703117,0.0365974264778381,0.0853485400458456,0.134829816530105,0.196390845313434,0.17108863457659,0.0937706346658869,0.0791523058558685,14,47
0.202270800597852,0.60930454227178,0.0765162297117695,0.441433127406028,0.146447541344164,0.166577579262503,0.155710859653674,-0.0250316438204998,0.0974906866801121,0.190830291572579,-0.00398104221310798,0.52854500211834,0.369433215002554,-0.173062822735063,0.0129078422064684,0.42956249543419,0.103138272129932,0.0620716588106684,0.131666936243504,-0.0348555027972895,14,47
0.280497182090314,0.620474363127015,0.137224926881992,0.512116796831118,-0.0922991492417064,0.280426828171925,-0.0245838834868378,0.0534626836446373,0.313444354343232,-0.0398404998812154,0.104443762111763,0.508654875222311,0.305687250857138,0.0480405829386055,-0.034261596288749,0.137892872697106,0.137865492826332,0.117008540125032,0.0219574023923622,0.131491241924631,15,47
0.154770920388708,0.697245375065996,0.262077669826458,0.397431360783501,0.026564348048883,0.310704496274417,0.115552863815289,-0.0386073546231768,0.0829297849975373,-0.0141635408293451,-0.0195219574675895,0.44617741494722,0.150814565303804,-0.0972101405362029,0.112573145846641,-0.088976952840614,0.105960068791944,0.214787670880709,-0.0432280166743105,0.0369826177420589,15,47
0.234355979408545,0.00975569820422884,0.015747870056638,0.19283297253835,0.180602306664862,0.0626176242353293,0.0316878693248598,0.240919759613394,0.206440839509824,0.221513969587841,0.0194858926845454,0.916217868829693,0.125977386672079,0.125749033950371,0.00803217373644732,0.156686498274661,0.445672799742407,0.311529872415632,0.0333502816126838,0.21239892487276,15,47
0.325742372105437,0.423062099769028,0.0408685002067487,0.267762700026202,0.0612196873400775,0.266185739591916,0.208292904721802,-0.032526959561335,0.0310638883666794,0.344223373132252,0.0519473242478425,0.373892610475996,0.0184229860591473,-0.00357985209500354,0.159891878714937,0.185708651864291,0.20220573002334,0.104476639564589,-0.30774067281757,-0.160222669972464,15,47
0.0859525447662564,0.668012258219558,0.0768842800652554,0.411113462564438,-0.031886781330995,0.345073565187225,0.295548935517004,0.211333580090171,0.226362424389841,0.393175005794425,-0.290729987275052,0.359366201920966,0.0217020822439504,0.154476313222768,0.0252758650469668,-0.179365854126254,0.0730797548228085,0.0327840154371961,0.0665283745072006,-0.0146609453551976,15,47
0.143486560705343,0.630382093058766,0.0108702964570592,0.423185786173066,0.167897839587128,0.194256284574132,0.117866830273795,0.165955763520533,-0.00518124661667692,0.262563921267637,0.0395516157059602,0.44572190771766,0.355419029943201,0.0198218766659587,-0.0601409335951472,0.158867674761458,0.0537758009910217,0.0863139970923558,0.026341170688252,0.199189716412992,16,47
0.323432590952082,0.783606903092378,0.121890666079477,0.354423141937835,0.0857592922649226,0.0612172870849098,0.117212370109765,0.104555655819932,-0.110872541203862,0.142001292076747,-0.102603346218968,0.697786481339465,0.282877313438993,-0.0875428644246287,0.0435961877493065,0.169190669587031,0.159011622138057,0.1734397046148,0.0431468719734164,0.173258688790534,16,47
0.0563929169238613,0.600922710506332,0.0822706514826599,0.357128567963782,0.00207910192407498,0.160129103444272,0.208408550530978,0.340546697621008,-0.00990918164593119,0.23432654854474,0.133986194014198,0.589585971648298,-0.0486339413234749,0.13378367093269,-0.0150101452117176,0.153214448128518,0.139387200501847,0.0546837455815949,0.159606854527202,0.149124967541899,16,47
0.26545511171723,0.875858277089641,0.0404839807057768,0.27543661791745,0.127772864795544,0.286088908616601,0.347680113012745,0.211811327297797,0.0978283651383211,0.110683976216688,0.0174073902977666,0.386432358418117,0.139817140973766,-0.0758382776146508,0.115548403821868,0.142247716086031,0.0524499847605967,0.111274008806282,-0.181626654829286,0.167662396876122,16,47
0.25747749056567,0.481566071692678,0.0746159305901176,0.253298221547515,0.252283280482437,0.0132452484568969,0.0568288030802384,0.0680983751533659,0.225800779946992,0.135631771523174,0.119893775211394,0.49893798615622,0.244108710976255,-0.172445614726594,0.214517687553491,0.138269893908835,0.108854418321617,0.385345434046194,0.134525400141666,0.141357940126894,16,47
0.265247678336017,0.768282722532713,0.082549995922764,0.178809636056657,0.0442858179060862,-0.0399810734453055,0.143457540028634,0.151664908552151,0.135994076618626,0.25846006596724,-0.221797374024196,0.329138168700085,0.28410539986315,0.09516129960473,0.0737963223108705,0.00142118997478943,-0.0163370135018348,-0.0103237993866899,0.305773775572413,-0.00273202936877538,17,47
0.257354257531632,0.799008268861651,0.0706830536512148,0.32789814069119,0.180723953429717,0.222422980321197,0.0255023927688409,0.100811620565307,0.139778495683655,0.176161623895621,0.156910303136414,0.438077985024436,0.141743832851865,0.0135656777441164,-0.0878700175128898,0.0802274915950743,0.173585846647022,0.100173104861783,0.038106391337976,-0.0421775945504292,17,47
0.0884492715014127,0.292732198736514,0.142895814987701,0.0958374399212901,0.0697376830838196,-0.0298212818700873,0.146038428966801,0.117650168792349,0.223779130543805,0.125066362156881,0.21076716185716,0.385329142093207,-0.0177692578397605,0.022952035919775,-0.107735409158364,0.263547765043788,0.272253140480683,0.204979180641752,0.191565525232714,0.195035072644881,17,47
