beam_1,beam_2,beam_3,beam_4,beam_5,beam_6,beam_7,beam_8,beam_9,beam_10,beam_11,beam_12,beam_13,beam_14,beam_15,beam_16,beam_17,beam_18,beam_19,beam_20,K,angle
0.17592111937036,0.10583504104436,0.0143486757803057,0.165240836401916,0.328174178600237,0.0799017867585694,0.345383163400773,0.495357534510323,0.0689281085677901,0.013345512891183,0.256725125584624,0.208753290170826,0.412285914383312,0.0364535422667821,0.184164949621674,0.0484229318774663,0.283934206281554,0.124208187608705,0.172649166410774,0.0612379102430905,0.8,50
0.0350987311867556,0.121187440309939,0.0165344554145469,0.0817310096206964,0.00500995493394301,0.209175838143869,0.337018432906101,0.193637601283707,0.062812860713019,0.208309827478591,0.111755111518261,0.185597817007548,0.207537665839099,0.405174458847784,0.0655355336490528,0.571732879178902,0.220978057355021,0.0153817180067323,0.313965096633422,0.0440904764262998,0.8,50
0.168170115753094,0.197602880718289,0.00175578480130365,0.117025611073083,0.00993148287904419,0.0197996553942021,0.0479019669508456,0.472510829087333,0.0835743334663191,0.0735390429655006,0.413194738217717,0.154057899799098,0.302776252615815,0.0146910704013981,0.0563806591227935,0.276613078302166,0.433783451987811,0.0611109056363751,0.190192316057822,0.293950850799233,0.9,50
0.0922702156584219,0.00889580492802157,0.0348036979239734,0.32393916409205,0.110677203858935,0.651947710435523,0.0407390376353529,0.267775907078201,0.0704414237172182,0.0285922401468411,0.0809406635134031,0.0021673569116368,0.324977799016624,0.308039191019708,0.021934292826252,0.273574241726933,0.182632931644116,0.0698396227726499,0.215650252023002,0.041408256405941,0.9,50
0.0240214680169478,0.0843667253591811,0.000781808643485541,0.0214012927703015,0.303270484012491,0.221407954454277,0.209382287928809,0.273471567283582,0.0184334025579322,0.0105801965877816,0.021809082943261,0.0494304050401418,0.518946693467637,0.0607274704523399,0.000324284342313077,0.474080370265523,0.470129239210752,0.0355597394952917,0.0499671941963358,0.0795313822916245,0.9,50
0.11775017031211,0.164794460546251,0.132738010676486,0.441758875472358,0.293627849264762,0.0225538045848003,0.167104258960073,0.581623420731561,0.096572064201785,0.100256156453263,0.0722235793407356,0.0104191536028754,0.361912609645703,0.107399666090087,0.147485178216774,0.122869831142612,0.0792735858973114,0.0247546542312353,0.0723960092495021,0.27760932101281,0.9,50
0.0315748422555196,0.0127806739387912,0.0429360531176591,0.0616251763414431,0.503812519885692,0.147301176304086,0.292444887642933,0.345738256178563,0.0543792901033527,0.0805633218905546,0.233795517182935,0.0648915105061464,0.572370931961651,0.000379990611265855,0.0687498382491139,0.314476638013286,0.0601374812633442,0.0447142031314255,0.0272462880116252,0.08189689714049,0.9,50
0.049010312434919,0.0942173401963959,0.00812970326023367,0.0146620485413541,0.16102755995459,0.426542702852873,0.0956193108526523,0.26410925336732,0.0745047525626802,0.012387123787508,0.142659578813921,0.0939536694465503,0.476088085655157,0.112360139536681,0.113151853881545,0.390902462333593,0.0360583123015885,0.114814118416528,0.492676315491658,0.0684549947020374,1,50
0.090058451539917,0.600708096648292,0.0830868547467806,0.0874001630962666,0.16123936229151,0.202463406175204,0.0655667460721458,0.459587509667332,0.0131595137243032,0.0644192469781056,0.207948012058615,0.108520420850349,0.305052929987697,0.255731777886493,0.0911478785387893,0.10479457449449,0.165394657979381,0.00714461509980951,0.213903980928059,0.154073073337202,1,50
0.0044166979481334,0.275099522203349,0.0177913594756308,0.24445377337344,0.16542919498918,0.0145721440612553,0.0424419275640653,0.237802944316786,0.036574718655454,0.0120955547389092,0.181592896967396,0.336644632181695,0.448206357051617,0.487376068964603,0.0713950891483438,0.308772999964182,0.292582552649265,0.0202172404333746,0.0678615559595632,0.0320213715491623,1,50
0.123196110063223,0.0740104584010206,0.315167113395129,0.127904351821106,0.689583596010926,0.0203660946192924,0.331406238792138,0.0240172506629703,0.0885008868659131,0.0633608108128667,0.209757580525414,0.133350810109371,0.339887972922239,0.0853512347796024,0.0658545307618796,0.0448061279912911,0.236762649065492,0.124963797075847,0.0341280626252985,0.0411110368815595,1,50
0.0945157636964702,0.0808193770623313,0.00446201409831998,0.180505752889599,0.299181300864221,0.4097872124503,0.0658081950623744,0.28950754023832,0.00183940513320101,0.080239499822483,0.486363271192857,0.108938739588051,0.307291937976988,0.363965874642442,0.0262338439499685,0.209523940007849,0.226430220808795,0.0472593399257465,0.136170214706457,0.0892153003479841,1,50
0.43793058953699,0.181315926979205,0.0144690276577721,0.12446324537954,0.126088279847703,0.0483499113896732,0.24173966232048,0.369347064448763,0.050855340138251,0.0213452886315225,0.114560841018783,0.015303192799939,0.450336710922935,0.352754749438416,0.10417842610847,0.400271299863584,0.14225418541076,0.070270334684356,0.049880000989391,0.0646360693890332,1.1,50
0.157759478738654,0.266595978848314,0.000496566011838952,0.145145156889346,0.0874798928398556,0.0483132546836039,0.161542515710226,0.492799490686283,0.0230094109984103,0.00297747338239722,0.242135836892661,0.204676002494691,0.0910620927882637,0.20929924687485,0.105996815913385,0.396631584719309,0.510757334759251,0.076303990655525,0.121217208342384,0.0306142326352643,1.1,50
0.0193185720524457,0.00507796960751341,0.0178756159981905,0.0237225003179376,0.102589907402119,0.285625539154014,0.116334869488692,0.363384899083027,0.0173495321010557,0.0849497661757261,0.112877788991153,0.108851807787723,0.147843150155662,0.655929300795045,0.0383922235552146,0.355129373622722,0.347257890834833,0.158866622536751,0.0295640951285933,0.0502965781663935,1.1,50
0.0337852302616483,0.0548450575255593,0.0932566714869707,0.00500079017529255,0.0265826381203537,0.435015661209267,0.0798127621638875,0.387990548036778,0.180506682162303,0.0619943177272111,0.178827849901362,0.00530221076198065,0.218369767655495,0.591267203071646,0.138115441446469,0.160852067786214,0.28649284482506,0.0911323210765123,0.0168713269783266,0.197342018141574,1.1,50
0.192991253296113,0.151353997567906,0.272405625768226,0.0666723984711598,0.140908364615655,0.0759743611375903,0.0117178802530755,0.615752258465399,0.0259976649328788,0.159209526613162,0.230856160478949,0.168812266612445,0.447384144011986,0.203708285216428,0.0994103851808549,0.285395965286184,0.0634381763393376,0.00118515418597284,0.10680297420372,0.00704165507701618,1.1,50
0.167196649952843,0.0253732569036018,0.0881362300669023,0.111988108529561,0.0282579377532294,0.0433565183299052,0.252471893788626,0.346288010106182,0.0468012283437762,0.330785447476358,0.0803095071466133,0.297942466170457,0.133481647608313,0.25786841631279,0.22866025324223,0.0549252701780698,0.515447215340019,0.128836665122251,0.368219330656189,0.0210177730059976,1.2,50
0.166198538576008,0.193984261801804,0.0405481690065451,0.288781027119633,0.155933463518975,0.0815308135059404,0.0475187185430591,0.426608346571312,0.158152136830629,0.0272152928979689,0.160116652863132,0.245913179467626,0.468007268692256,0.452587734000303,0.00462625530219238,0.108236214574603,0.0814090976015008,0.0838641468967423,0.120399644674488,0.242633944834383,1.2,50
0.0831353806431588,0.0199901967715823,0.172044678528214,0.143990714108749,0.0979109222912867,0.220743457961166,0.38543384394671,0.465577918422169,0.0715705883490614,0.00447087796885529,0.0754606690220365,0.0102535623379024,0.339503844750504,0.220717497492256,0.0667041735756498,0.512565773520597,0.257395266798337,0.0854107725585877,0.0532098528870727,0.0157271460815556,1.2,50
0.0268689053192806,0.0983609472026129,0.0553136430522816,0.182706353310535,0.114399067553081,0.0760886115542936,0.143988036445062,0.684665893247621,0.0645397712786168,0.0334201990224034,0.26459437701713,0.155063836809449,0.467062084010062,0.220514766084338,0.00405865897726974,0.137022034914608,0.0441134525138753,0.163262106523738,0.0832390553258714,0.156056485453893,1.2,50
0.00212946394349533,0.231194173304156,0.207594519180909,0.243782720500638,0.534683501839192,0.249273266299993,0.112170153775501,0.544192241875374,0.0689038624785673,0.00947347271343815,0.128665844690349,0.15727037632918,0.242924533826993,0.170371012664906,0.0102996131486106,0.133605136710753,0.105943507225514,0.152124545062493,0.0144204839796156,0.0239381009761732,1.2,50
0.138588493687595,0.139808063313091,0.047238101403961,0.129242203036463,0.211975559019993,0.0581590328409055,0.146175117947635,0.359978041883313,0.0570103705636164,0.178483327298477,0.166975928048526,0.00955001846219813,0.497058877397799,0.256540363911815,0.0457950357291013,0.565984328550019,0.142522253239656,0.0868920965090283,0.0387045380451929,0.12364884750503,1.3,50
0.0424457081338145,0.0796813984669821,0.124971455915147,0.255711822813191,0.159813157520659,0.0271674232538461,0.0625398751580353,0.602192845790879,0.30954590350156,0.087356100801121,0.134582755514218,0.0975363971048475,0.415441414446748,0.0332530922018985,0.0297098012177358,0.332786733218557,0.288678547996063,0.102964063657814,0.0771337965204379,0.0415679695107312,1.3,50
0.017766290221755,0.157021933529297,0.0694969168153863,0.311572461275956,0.203180839756506,0.0475688340790837,0.0860627939460738,0.71511144320891,0.0137811758789773,0.0317266068195392,0.0944102212469849,0.0981309926523623,0.214197297212819,0.183844751818153,0.125289070674163,0.216321037090271,0.300320529965672,0.17781251388546,0.162817814507549,0.0235472754199519,1.3,50
0.135181172157544,0.124578724106632,0.108805100437829,0.0337088563389675,0.018177887850586,0.0150281378645345,0.0701842429309465,0.683494210589687,0.0155906840330787,0.0073709817640402,0.0448811088966015,0.102601125750588,0.36593828909385,0.328858565387788,0.106019958792416,0.126806973403487,0.375683268570767,0.125295324465066,0.203713227271875,0.00559124075344609,1.3,50
0.0316634112514538,0.0525750435172483,0.0882311298811157,0.179972711857963,0.491612807768562,0.285050172155975,0.189191634346173,0.475223609558159,0.0144871099801617,0.0300380730599409,0.208409477515335,0.0632859115563415,0.365301358673851,0.34099053468585,0.020144300143101,0.162212515901637,0.120068749704667,0.0458569772564622,0.111305518225448,0.132635937229819,1.3,50
0.0614342147004288,0.0530300710596022,0.0121679591471861,0.26223763574328,0.167917319889158,0.260719236162009,0.0930477500978459,0.647006148383578,0.123432551902349,0.078843433014538,0.319745723376967,0.104849660249716,0.343878620463477,0.153277975557378,0.0492727713437393,0.281948039237974,0.0486861569732541,0.0611866869156446,0.0434658456297414,0.186269124002732,1.4,50
0.0578305118473163,0.0354099456220432,0.19639342306279,0.272019562968808,0.41628942300696,0.096801526703124,0.200390745127545,0.276293017304914,0.0253881377090956,0.0850850389342976,0.305581329787424,0.222408892148574,0.0407618242032115,0.101182162655934,0.0344672116271052,0.358135973646985,0.380624920145574,0.00890109803584799,0.185717479347121,0.334889681823542,1.4,50
0.0334023892642255,0.129307187853455,0.0515736132887376,0.458203429745745,0.167272523986094,0.194591197162822,0.295570001988387,0.127713585708693,0.0811767684500337,0.148886680554981,0.150093786836031,0.0928536065133073,0.433131744721684,0.237453219707087,0.107364727794865,0.194592773081037,0.398248041525661,0.0588318882472138,0.0829617220183243,0.2789312320408,1.4,50
0.0799661571942361,0.0123196254386773,0.0574390267714966,0.201077817297942,0.18438733591372,0.104250170724608,0.106965543535772,0.472739062466129,0.0145323420421529,0.0664001062705082,0.0316946599669094,0.098742822643118,0.335117724699072,0.328094191671399,0.0416616862220851,0.6128563143599,0.23176116822475,0.0575134567421028,0.0155202026037939,0.00405641102292999,1.4,50
0.014232585030032,0.0404758356274142,0.00341870896026067,0.118085455177581,0.224918198270784,0.123619596055732,0.080439268611066,0.337596323373345,0.0756643089798751,0.0258636230570816,0.0831723233505586,0.00417760629768802,0.209770380993604,0.296949350562502,0.0600483051668911,0.561444751460035,0.439298394585906,0.366874674584763,0.0254382999339616,0.0729840443582907,1.4,50
0.0113388815104658,0.108239739139897,0.0510822951573965,0.121866962277252,0.239913394683958,0.139737707713325,0.116730004018652,0.73939586480421,0.0075302620167171,0.134306997556234,0.393210112321173,0.0856557296925503,0.30948526290648,0.0345133937795714,0.0137458086808891,0.128105391717602,0.171938670318848,0.0298248898419191,0.0029623097500292,0.095905219340905,1.5,50
0.306404346894558,0.113387515566257,0.0528058912134945,0.298758791780402,0.504528819811341,0.133807383620599,0.0857670398892433,0.303846676043703,0.0142383739329987,0.078016233331679,0.144314861072488,0.209383841381083,0.125931306958267,0.18648030823143,0.0449235705729356,0.520263366818579,0.0608433808355237,0.125628707739257,0.0820784286978819,0.0926128762739995,1.5,50
0.158425073001569,0.235194178993065,0.129666114572795,0.114818295406875,0.214367596230475,0.0460711975741751,0.0432374819424117,0.444181746796314,0.096736049911931,0.00531512539813093,0.0766760737425962,0.0421542370488844,0.350800139515825,0.0328654370039957,0.137882971023935,0.598739408919123,0.330282678885667,0.097100229909143,0.061358107354617,0.0371755889345862,1.5,50
0.0486253872847695,0.0275252346117388,0.0721681038531363,0.297997253765435,0.193757245234649,0.0122212277591655,0.041031434931683,0.830663807302276,0.0171328838308064,0.0750787586025126,0.0486440457094507,0.112001904298775,0.188811969633049,0.228379613051859,0.021472902642789,0.0467150715097174,0.174743943783521,0.0744979345467802,0.0800218816064974,0.140391099026496,1.5,50
0.0265514765123706,0.0762871889380055,0.111828782874103,0.0581175987586629,0.345950532680306,0.0180261300838678,0.14449979023637,0.373351029429294,0.0495807872117428,0.00379542976827444,0.209130100870053,0.0551585562755927,0.581315633023989,0.402154271419936,0.110289667668429,0.287725950309457,0.15983584069817,0.00309115001560644,0.0164202809661496,0.166225450765336,1.5,50
0.0738295287370951,0.0654615238266089,0.04128204400446,0.0677518700983306,0.0744916495163175,0.040584233670564,0.89797044546288,0.115827665825536,0.0499002503860796,0.164549813187519,0.0948866445615506,0.00856220830376093,0.0788188703562085,0.0232776621900313,0.0867454538716677,0.106833402493649,0.0938783008950875,0.245828525711603,0.138186536169176,0.0658043849320021,0.1,60
0.0463556327652792,0.0291089833902469,0.0709683014674293,0.373061450080754,0.235554369598199,0.298077066825244,0.477952188075706,0.266030472382277,0.0514182872466516,0.215097871450783,0.183743120771301,0.0673420950143602,0.263209506617301,0.214013950522067,0.143991755104543,0.20195517764513,0.115104241818948,0.225665674043275,0.0231694429066936,0.28412533228338,0.1,60
0.00506066150514898,0.10633496677426,0.110722180929875,0.080939183622172,0.00236170649358858,0.0691503486268067,0.435787315172343,0.207155290976101,0.351288418546057,0.01553942743664,0.136352329911965,0.454824380937217,0.420147217330207,0.0548388841244233,0.372318788104818,0.1908215478358,0.0345112731069922,0.13033480349339,0.101812483636431,0.00584476027877405,0.1,60
0.0233668493521003,0.0109025853303811,0.207748073358803,0.191447587325355,0.151875118755615,0.0493076048105154,0.287659863432313,0.285965895397529,0.0285119580876286,0.0568781062069245,0.0703175057720353,0.339347241592839,0.0065686760519091,0.0275836169876986,0.0278193129200564,0.767395193856236,0.0212263418085918,0.109895184832464,0.0419503107872935,0.0243291939089896,0.1,60
0.136727553491619,0.0266190296383758,0.287884411433208,0.118246870738147,0.208481658717776,0.0478210896751721,0.233276063121582,0.217940750391731,0.121318283954075,0.141734177959981,0.126219473125271,0.120349260640493,0.163224887351285,0.211338531717657,0.102935642574579,0.0106833194782028,0.0263891495369934,0.214337005356054,0.0159359004801159,0.736166409054387,0.1,60
