beam_1,beam_2,beam_3,beam_4,beam_5,beam_6,beam_7,beam_8,beam_9,beam_10,beam_11,beam_12,beam_13,beam_14,beam_15,beam_16,beam_17,beam_18,beam_19,beam_20,K,angle
0.0373718585537219,0.345856900446619,0.0295128028560406,0.275784482064408,0.0938613865623981,0.24909463614511,0.0794320744843187,0.221440157930158,0.619625518887769,0.0384517214786199,0.0431635776315586,0.0717046375912867,0.0574056421050534,0.161551760137894,0.117314976605894,0.017307436393505,0.141437611706704,0.447757544667811,0.124621703028774,0.0629069402502759,1.2,41
0.0865804422934841,0.361451019843522,0.0251795326266833,0.239122535407778,0.0949840935446388,0.259282883215344,0.0783974576845134,0.223028072410665,0.624548512250978,0.0430081437162002,0.0396366628864328,0.0736431582583345,0.0590413217134896,0.152759104318756,0.123962983147722,0.0105992398433442,0.130548934710974,0.439432323096435,0.132749027334624,0.0541729746026511,1.4,41
0.0458969421465418,0.340927216339022,0.0208985232820727,0.257128408189265,0.089793918567938,0.260268903050302,0.0799199168706426,0.229389298378759,0.626407279052584,0.0482689600765828,0.0359345159681409,0.0752511545156255,0.050935628589544,0.161411959194497,0.123259303001917,0.0121257309627864,0.128252230376422,0.447161967988556,0.127662883584604,0.0440729712067073,1.6,41
0.0482897377328201,0.332764634969962,0.0301494462790703,0.258598673167764,0.0999632211850882,0.250115421123811,0.0848498677781034,0.230183327196473,0.623890361008276,0.0385857690629389,0.0409759038397609,0.0649168768381881,0.062007257247633,0.163636390813417,0.129036490855957,0.0117931583357007,0.128472247495089,0.4530157940482,0.129951188473839,0.0614087156752612,1.8,41
0.100590316444368,0.438136965860084,0.0205172556534265,0.231904217887521,0.0901898531372924,0.234174815846641,0.0869616736335803,0.211448863418982,0.611026746062892,0.0500027754749119,0.0464002676163686,0.0880898681915502,0.0555778454228697,0.134677743912064,0.104962299285465,0.0161759456335634,0.139557238066652,0.412153391023786,0.130087093744104,0.0626917352377407,2,41
0.0277711224303132,0.310786105660237,0.0210195157067556,0.259565067535534,0.0892575254859457,0.278737776489007,0.0801724572840919,0.225168850234257,0.620672488071527,0.0404294872542913,0.0416258205736135,0.0646624746628424,0.0605317983503048,0.144640058283405,0.128167732049071,0.0142752197501861,0.145171061738685,0.466491821686559,0.126067684571907,0.0587698146642552,2.2,41
0.0395746918609354,0.330015653293438,0.029781940864124,0.270252117341879,0.0981661947898414,0.253613847914853,0.085551495141054,0.227431664030027,0.6183510547577,0.0396646375398089,0.0405411398194661,0.0757341460314729,0.0582281056453523,0.161121702677725,0.125035930479547,0.0158192663907696,0.134394395965841,0.456340743537032,0.126561808364259,0.061052540304629,2.4,41
0.0857150437621528,0.324863008184066,0.0326317690807075,0.299189776172847,0.0894054478602823,0.222393131045886,0.0702292131702149,0.240135433439369,0.613345541812233,0.0293781245861975,0.0414981313080229,0.0623980915872353,0.05586642276909,0.184762079819689,0.106247299278786,0.0148882989183015,0.120733530721478,0.461344618243177,0.118689412222986,0.0595491248418641,2.6,41
0.0828030964019271,0.324521065909597,0.0278833085421664,0.252632194014123,0.0935760624587741,0.266453233357954,0.0737860742635595,0.224358552798974,0.623493777687773,0.036244355437175,0.0406335088419176,0.0627232501905404,0.0623082409772804,0.157527541282239,0.126345117125065,0.0115750083071623,0.136796043576737,0.456023618257513,0.130582406556999,0.0594479851838955,2.8,41
0.13236243085402,0.322309304647637,0.0304825232457443,0.272114343572675,0.0974481261045041,0.278656814888112,0.0869203261734552,0.218701487293846,0.600409748668299,0.0389930709930237,0.0350022683953884,0.068028059269524,0.0513420156901388,0.170572736311542,0.135602806281377,0.0169067296058192,0.13557785618581,0.454478271202017,0.124054818124831,0.0499848416309341,3,41
0.026766780708178,0.3757926189882,0.0385459797695338,0.246299992610959,0.096880494997595,0.267285762480718,0.0636576778479516,0.206478638781385,0.606715701545065,0.032682857775777,0.0382386033700203,0.0760743220978479,0.0631503636057896,0.159310038465394,0.134864986936272,0.013087809534239,0.139876929648384,0.452044339801817,0.131041999757327,0.0563024616850018,3.2,41
0.00339529476196697,0.35756348079746,0.0285279500863649,0.278239174745804,0.0890611806450616,0.253090650306204,0.0746967803340015,0.221343275928588,0.609603792218834,0.0380871867964652,0.0370361642496659,0.064230458851595,0.0526237652561518,0.168864575994064,0.126254716784955,0.0155872073371512,0.135437544976906,0.453914889242338,0.119777644288599,0.0508489404559647,3.4,41
0.02642645933541,0.311706891341773,0.0362365478018736,0.294450902558134,0.0970660398123146,0.246534699136401,0.0802618345523014,0.219003318303523,0.607577371278754,0.0319092299921317,0.0450663353017125,0.0643702405266214,0.0640084050145226,0.163696613492062,0.128657881256555,0.0208457446900735,0.147868643047329,0.473151518595685,0.120845278156852,0.0703942660551612,3.6,41
0.478606578981014,0.384598732176369,0.0381674937021958,0.198819592927178,0.101906351290668,0.231982393650693,0.0896160783416236,0.194060467482089,0.490025672694791,0.0188978516462429,0.0404953565773291,0.0579985902033111,0.0712500438469742,0.120162959825803,0.126705545004025,0.0135794713681843,0.0970681509058766,0.403645392347774,0.11917049031136,0.065943091919138,3.8,41
0.11538899881675,0.304530379771532,0.0102427080812699,0.272537324073838,0.0809230154182979,0.245581453020933,0.0980044396308151,0.212205272585532,0.651156207992081,0.0815376164620355,0.0401960824494691,0.0550602022870067,0.0426079666278081,0.167231472192261,0.125435212555118,0.0202892952301169,0.155558461768746,0.418965226314218,0.125424695414161,0.0371637589425812,4,41
0.0254234032579947,0.337827330792213,0.020869327391966,0.292248760133424,0.100644970709349,0.240033665147539,0.0894539959182629,0.222291979042021,0.622061210451118,0.0557062610457455,0.0385501798647726,0.0520403555151116,0.0512502863520204,0.200633433750835,0.137520232505224,0.016345458454088,0.133739457039202,0.428193187778725,0.122261559478912,0.0414683289133919,0.2,42
0.0188846571864702,0.272321453900702,0.0117537883322934,0.27241434064015,0.10400864844752,0.24978145024771,0.112604255013357,0.234186035187586,0.647410185299668,0.0659616931930585,0.042602810527264,0.0403142611117686,0.056482713109397,0.189667573148174,0.144668021978389,0.011688580828296,0.136264786047488,0.431237371351054,0.130681900396675,0.0404114280736623,0.4,42
0.170405644136633,0.38507715075157,0.0311948009942914,0.359979082936495,0.073412076366532,0.237260043418242,0.0443825259965662,0.188114884038683,0.549641625522173,0.0310992929199458,0.0351318077659359,0.0556917889392292,0.0425045710564975,0.20470084309566,0.116945692477579,0.0321693861537063,0.157729983168056,0.439085817221342,0.0913869074405146,0.034999429132838,0.6,42
0.107414331988455,0.31940490176588,0.0245652766199317,0.325171394335335,0.0952717252904104,0.234818782518667,0.0887725109067453,0.213420858443444,0.609278654490004,0.0602183721780457,0.0370976812052445,0.0596587061834205,0.0437479883823761,0.203292376054786,0.134330901696883,0.0266302690239234,0.146730484963963,0.430073834802368,0.111915028554939,0.0407567926079968,0.8,42
0.0348733417511536,0.353529310309556,0.0203255705875727,0.281548696256708,0.103500514030534,0.246667617747629,0.0928716086150862,0.220558705144519,0.620522665315465,0.0603147024535986,0.0365424230692982,0.0560795195858237,0.0506499167364456,0.195072399760003,0.142728732939876,0.0152407144046994,0.12953311256272,0.421279995396808,0.123281331988065,0.0380349098160667,1,42
0.0825494750863097,0.325936945687049,0.0268946089541097,0.335901441617709,0.0996529760971512,0.224622480578588,0.0920938389889855,0.21627006729186,0.604544833141118,0.0532294761295589,0.0402886156273798,0.0529252298124523,0.0468488239336408,0.208757048691392,0.130902514115167,0.0268153974327742,0.144586432472554,0.431228451835695,0.110559379863091,0.0480632352389298,1.2,42
0.0476848064417769,0.348057598327312,0.0311121528283443,0.309956274367111,0.108802798210861,0.228126164359811,0.0905118763488968,0.210251261016371,0.609651343481337,0.0442287710661407,0.0465216512476099,0.0523550658395906,0.0597027582780871,0.1956359803699,0.134395153712397,0.0236568391444276,0.150685937772874,0.427900370187602,0.120027063747615,0.0636892859933539,1.4,42
0.0363589585252213,0.342226279024201,0.0200098756453398,0.309041605999006,0.0941649514216822,0.24225122061357,0.0835722010019812,0.209758516422553,0.618354171863472,0.0632120846437709,0.0394236632425463,0.0669479351667082,0.0452705386145918,0.196728475140463,0.126605105695302,0.0252660798979172,0.150914314332698,0.422867519341684,0.119018664250114,0.0393229729946042,1.6,42
0.0979717852092778,0.438357539679238,0.0303042119498206,0.305862448145244,0.0981159335530903,0.233706360387103,0.0757843049035707,0.206091808157788,0.553153823115157,0.036400501671004,0.0313969302508512,0.0326185570237969,0.0494191262605294,0.216705389206382,0.146653133716312,0.0151250701011844,0.119815683569119,0.428621316428687,0.106307150428209,0.0380132657848999,1.8,42
0.0310972294785786,0.38781069184881,0.0337963405060269,0.301543583634536,0.108782323173315,0.21078849840665,0.0908642494557144,0.215055802619689,0.614771215636069,0.0599721709239824,0.0408775117545141,0.0659950757335714,0.0459732335161093,0.221077781812121,0.130643698400517,0.0209534498099257,0.122663463608972,0.396964206721234,0.120901613946352,0.0498791093703494,2,42
0.030022978889345,0.357154002501217,0.0187893099744641,0.286632723190436,0.096007888486353,0.239614977082352,0.0839370047156627,0.212270871917856,0.623209849748979,0.0584481126566655,0.0402269454991704,0.0517398805993189,0.0506050976217545,0.198389435918422,0.133425376503259,0.0176434571810294,0.14261388668946,0.4204874109642,0.123977666778997,0.0404654677017192,2.2,42
0.10610721329545,0.347316029476729,0.0157212663591499,0.246332641417999,0.108140991388799,0.278063819366169,0.10432772623641,0.194049173617906,0.621606214815016,0.0776814943189856,0.037560096450692,0.0665706420587564,0.0552971578310318,0.165542345948662,0.16128860030542,0.0194585986930929,0.160771230355055,0.411182469075766,0.133540255964889,0.0418971545186025,2.4,42
0.0750817577715858,0.312993151499822,0.0260882328496695,0.318529663954497,0.103590381717292,0.222307006110292,0.101840109142908,0.220668283427848,0.623587635116737,0.0691059262994574,0.0400546310929218,0.0697718489967399,0.0441542690708119,0.205881993593223,0.132186269159238,0.0270446907045814,0.138095106784691,0.421188457039808,0.11816682962025,0.0442081028711819,2.6,42
0.0958172546722578,0.369209841161225,0.0175493802181748,0.279035483067541,0.0951015538050873,0.205546864875744,0.0816765797487191,0.224673304393241,0.635855950467122,0.0578928757704064,0.0472351022292201,0.060518124760668,0.0597303035459924,0.176725987216149,0.115579743612226,0.0196709999526023,0.136633376526523,0.41125755907914,0.123198932723032,0.0529959436553952,2.8,42
0.0151746351330449,0.228498110659373,0.0116390019200616,0.327818526980761,0.0980045090686885,0.216251925883912,0.122621401637778,0.246728669347265,0.649665178223876,0.0786468876543616,0.0435290143063005,0.0542766266305341,0.0434042441293127,0.204363215781341,0.119517170924097,0.0224269478535074,0.137081949064992,0.425620971843465,0.119641427349432,0.0434953458869261,3,42
0.00215979207457169,0.36220373424179,0.0198897767997827,0.27538134507305,0.109437924832908,0.235722623710635,0.0965848308929206,0.219032485333812,0.628342147435516,0.0602925442078644,0.0440558399306831,0.0651687403495983,0.0571200911307652,0.183712567779387,0.129805605541913,0.0176990137559187,0.137357352564873,0.412922606775125,0.130009211036084,0.0513850351640304,3.2,42
0.00903805287386375,0.337459138399763,0.0133488842690928,0.261991807236179,0.100686344408821,0.255956519636681,0.0945227134015099,0.225697889511041,0.645762038561813,0.0769499809436005,0.0346894728152469,0.0657956526305061,0.0449535366407867,0.198876182325037,0.133761855295507,0.0118880292310427,0.125539415148392,0.398546302873556,0.134421132957271,0.0309740040014769,3.4,42
0.342592065255048,0.478836665640725,0.00903612521121431,0.294113402523346,0.0542696137979243,0.189015592505498,0.0488464860923246,0.172819527220622,0.561272911366837,0.0948309871544549,0.025753220749763,0.0706293484406271,0.0240803633251637,0.189343755379221,0.0826537162908011,0.0376006538173937,0.135630289693818,0.305641997922878,0.0965256496542526,0.0189478382745945,3.6,42
0.113277315638785,0.39617381403468,0.0616495862273159,0.293791076520095,0.123026868650165,0.248905984312472,0.0582858235066441,0.230891526997646,0.564542412046038,0.0112952085345167,0.0403733229197905,0.079805767500335,0.0823034110882812,0.179025707022617,0.122993393717969,0.0165207089847459,0.105139305934523,0.440927244774227,0.119098971403917,0.0747531708128892,3.8,42
0.0541905043233707,0.284234120793414,0.00615577737539725,0.112828620025145,0.134613075287764,0.223182479215486,0.198103897015685,0.227785445656264,0.699670202385279,0.16010312374356,0.0528891128358224,0.0508763169813465,0.0941144233397236,0.124766627809031,0.175443260127393,0.00514565792144195,0.106920889580422,0.346122321361608,0.18581638841802,0.053806324681345,4,42
0.01878749078727,0.189945379061549,0.00023856686399737,0.22397162654553,0.109773275346952,0.250580917360133,0.187110040480663,0.247874297555899,0.677119612389327,0.124690008295332,0.0438099113675708,0.0312008389664129,0.0611640445783065,0.193480255347546,0.171469830543328,0.00414060113489424,0.134095563620995,0.394414624434785,0.143676449228451,0.019953208131122,0.2,43
0.143718510583817,0.402910675300014,0.0509929085808762,0.505849413905398,0.0350627957950262,0.206130976599695,0.00682858098436707,0.133720138705914,0.415805706250224,0.0262415887603053,0.0307259268242346,0.0910063761599899,0.0261448592015324,0.254585836134379,0.0946307550021279,0.0746404268911279,0.194324271956651,0.440347068967325,0.0447992328777336,0.0192257055681114,0.4,43
0.0973508314082525,0.289246791228552,0.0352736288979449,0.393589815217513,0.088235535470132,0.21571552467269,0.104393567036284,0.197548749335717,0.587710050627871,0.094573086497251,0.0339257132812028,0.0505374664149113,0.0271609297321724,0.250120775180772,0.144431444978276,0.0487585596540666,0.162059781489746,0.407711884309033,0.0927206356640334,0.0279665180200775,0.6,43
0.0360084708000936,0.346382032045069,0.0157418307694468,0.271986568361077,0.111563396496582,0.25393105514902,0.119278919592478,0.215226547843079,0.622073704334857,0.0910052608333819,0.0342472880951894,0.0427845394490168,0.0456099720287231,0.226649763916401,0.172510140929695,0.0134193410638436,0.119287932663734,0.393901471900444,0.124433162864894,0.0223210645479335,0.8,43
0.0781487775813347,0.278358075750472,0.0371706352944689,0.428875881268658,0.0991692649773993,0.185138609286535,0.112156384102128,0.204913399420509,0.571042984927101,0.0715693866888814,0.0418147688532736,0.0345309451760357,0.0324418897193359,0.267142897962507,0.134790041009022,0.0490451447390118,0.156873133561771,0.413635838367835,0.0872247219231562,0.0442415616855558,1,43
0.0506160373023005,0.356147317047421,0.0397945141287485,0.354367366581957,0.124855179847926,0.199610951315566,0.10633648825044,0.190006400100251,0.584439838380115,0.040631853634586,0.0592221209563628,0.0348411107315537,0.0670545310634979,0.223195388600679,0.145959597212432,0.0376659952699581,0.175414385704333,0.40668074466794,0.112087619836194,0.0830271994956017,1.2,43
0.0262732656664439,0.337782188820346,0.0186829399901087,0.351657490796068,0.0861012462562012,0.233678677089186,0.0888904777530944,0.187073622135272,0.610617773193935,0.106029703188481,0.0405227590009772,0.0709000425777402,0.0325872456636362,0.233722480022646,0.123684776071594,0.0444934892028605,0.172802793579134,0.387001957465234,0.111754386165489,0.0207918856299552,1.4,43
