beam_1,beam_2,beam_3,beam_4,beam_5,beam_6,beam_7,beam_8,beam_9,beam_10,beam_11,beam_12,beam_13,beam_14,beam_15,beam_16,beam_17,beam_18,beam_19,beam_20,beam_21,beam_22,beam_23,beam_24,beam_25,beam_26,beam_27,beam_28,beam_29,beam_30,beam_31,beam_32,beam_33,beam_34,beam_35,beam_36,beam_37,beam_38,beam_39,beam_40,beam_41,beam_42,beam_43,beam_44,beam_45,beam_46,beam_47,beam_48,beam_49,beam_50,K,angle
0.115229528991124,0.0228845142556444,0.17008663402701,0.0179479318377974,0.15496697926672,0.0478718272576112,0.127766641138306,0.0432034745909377,0.0855846750934717,0.0245373460293268,0.0491597122440782,0.0391157990396001,0.0261736668720992,0.0908999434882932,0.0542230852588899,0.381316800306736,0.00954534299173276,0.0780795100074667,0.0572167204222088,0.49684236776196,0.0360383264664835,0.295944455450685,0.0773626148369835,0.0766648994042908,0.00480046079974696,0.221190919929493,0.134002431396091,0.211482511774009,0.0204488304786657,0.229677186748938,0.258031539086632,0.108599055481459,0.0235974194703733,0.032177423827147,0.182899626467165,0.144746539971677,0.0574059049649342,0.111711674011909,0.183687432704265,0.1285685306179,0.0274142886825401,0.0678362613289673,0.0104457501369827,0.0133374355020382,0.0687839506772269,0.0236698029490222,0.0601202794403521,0.00690379346207568,0.0747846783281267,0.0287254861706652,1.2,82
0.198661790516342,0.0403942976075319,0.00671119184464742,0.000313776502199758,0.0279675926651106,0.257766452988339,0.0246035830111708,0.128258928070519,0.0153061563998367,0.141774846968695,0.0228528248696151,0.0942851523331925,0.173475181765813,0.0426140910437727,0.00214575318625985,0.190745834016752,0.0264803015937028,0.0853907145793327,0.12655748675863,0.332928704488858,0.00216823977092185,0.449181549090051,0.071307831011142,0.125709707185484,0.0668234141441311,0.314075961584606,0.0753157921603599,0.24252098520502,0.0178004391294219,0.166633069395644,0.0386939833326066,0.194641275347635,0.11069925938228,0.0853714923115114,0.199054592543273,0.0876804392552314,0.0345619484855765,0.132384951998707,0.188573241602019,0.184236632240187,0.0556317506223294,0.0947215745002255,0.0835987082383636,0.0447892965676559,0.0153837963405047,0.0238054770455398,0.0287745714683382,0.0221092302209477,0.0466197759454468,0.0593910684861193,1.3,82
0.149217236843299,0.0120881455485591,0.185999032330045,0.0246624018221143,0.0634979899638127,0.0635727939810153,0.10811333896607,0.0542791473098156,0.0481240408698451,0.0150215285969474,0.324323024786095,0.144856786828722,0.029640925033014,0.103469274971001,0.0241030053517441,0.198419969472874,0.0251725590046583,0.14548407396482,0.0352436012395768,0.500304442596296,0.044568851844363,0.133379014869263,0.106363777766575,0.112756313374216,0.0851798810993058,0.277549140844877,0.262564659700992,0.121536730470094,0.0339557152433145,0.177804544665374,0.0157562310234465,0.0420264566214767,0.00526878408153516,0.0818478931573489,0.0773230745693085,0.143354319698953,0.0225074574339025,0.112651974003714,0.0850605867876111,0.18850484924262,0.0216461017716469,0.0350944907847876,0.0131044151717936,0.0866173049066668,0.00206991456206027,0.0263419460749983,0.0197119188222453,0.0136668224207231,0.345363382378165,0.0187408076021202,1.4,82
0.0762147749070514,0.180642281650819,0.0464580220315729,0.114771723569995,0.113224789474251,0.289625133757289,0.162951943999751,0.0423421873497096,0.0368619142744802,0.0337644085161053,0.0768359147600934,0.0640458189917288,0.00246717856134422,0.163583001288243,0.116927058049783,0.073462819444924,0.0199872925020519,0.148722154328685,0.024863793595594,0.507861163522411,0.0985810253912793,0.0283402137289643,0.113070166303936,0.0244470848309721,0.0288601094294633,0.488207038226236,0.181364570600225,0.0752428895147369,0.00362876730480608,0.133480122664886,0.0730917124328421,0.0407350066641781,0.0366462420479032,0.00210153442532122,0.0269135281530035,0.140009734544665,0.00316197510053368,0.0254290035087901,0.105750874066145,0.160501705212151,0.123711780166466,0.186974623622456,0.0190763366881197,0.0453546812426353,0.0216426079804698,0.0845538093046458,0.0458329173853574,0.153882129776281,0.0962865271393634,0.0261465158958949,1.5,82
0.0711904951997969,0.0332510925571297,0.209963368455349,0.0326643332815771,0.14551223663795,0.0634651636723053,0.0465732815859581,0.0254230103275138,0.179302616570777,0.176848615758106,0.0607808574333447,0.0962994420586686,0.300955179292616,0.0309188423667615,0.128406424369429,0.14714332597179,0.0266266534664166,0.0109341596267927,0.0167673569447078,0.125366467289772,0.281911123798696,0.280153411025181,0.0204878966824484,0.00547915047368474,0.0205518012685243,0.23054434842883,0.124523075412327,0.223117252754973,0.107105560031119,0.0218771386075429,0.432188728332771,0.0258559443269934,0.103523035316201,0.14247591155815,0.0612630435125531,0.0374148153150681,0.0450155719084806,0.0988719631945015,0.050821983657219,0.0918437958708278,0.0579760470106986,0.103447947070023,0.112993491255482,0.0223995224058312,0.0369031431829531,0.32979240502007,0.0014101317637609,0.0991631793329929,0.110325811572699,0.0513780594357313,0.1,83
0.0999132184915701,0.155524974289469,0.0539249956538317,0.0640921619365946,0.0840747132442294,0.292276696184336,0.0188680267179392,0.0573839575974377,0.0329422578943512,0.171157616966523,0.258462563252132,0.051162731756828,0.0766284313276455,0.0105819452648916,0.19016348089138,0.130042800947959,0.0324385644027365,0.058028282452678,0.376475081071909,0.564084958843985,0.0448202454358066,0.0190853234523453,0.0115561126922314,0.0636244851712975,0.00463420420765109,0.0348136881976912,0.162670274968849,0.048000816470051,0.0069936233270114,0.119717469799237,0.156994455953441,0.0877622215438849,0.0223550606692951,0.0268549783388372,0.109059161713498,0.187742507556125,0.0771472848749047,0.061153084023538,0.170841131218777,0.145401983434259,0.0537387706347773,0.00516901934139167,0.00888488778691151,0.0733935386788569,0.176356545261955,0.0383320610904097,0.0416871311812882,0.0182841494264417,0.0656615738749213,0.0216021970756816,0.2,83
0.314052011759752,0.187265429160927,0.0816250588224661,0.082228391183238,0.0211965096439854,0.00380127369404657,0.0714166521632364,0.136697317794508,0.0113796488016196,0.491355084104765,0.00242186477859664,0.102523952172883,0.0964532516083242,0.00102029385468716,0.2222280197307,0.119555373746152,0.0796157327115062,4.13660606836701e-05,0.247625787203208,0.133521574197428,0.0808181385648376,0.0101818016753328,0.169595773518998,0.147457148703647,0.0275897914230723,0.00085541765073576,0.168253748168438,0.155023872906938,0.142928809662017,0.0840068345707557,0.134321129289161,0.0190844784653181,0.151063826689356,0.304625759871663,0.141070090230595,0.00933675107310026,0.0251765663867962,0.0171141280688742,0.115532082180606,0.0568922770757882,0.0813472401274701,0.258376178029925,0.0738558311443579,0.0162258592939857,0.149502230959913,0.0471665247310356,0.00608711034023901,0.0298805126072218,0.0209731471312375,0.0615744429195722,0.3,83
0.108376775645731,0.0899966894338181,0.103646696293958,0.141107729926938,0.143104861286157,0.347033610058749,0.0616386454910508,0.00656924309906012,0.000798902797131718,0.203528302625776,0.201366340889525,0.213068798418935,0.12109989720947,0.0846548747102335,0.0030036368743876,0.0888760398662206,0.0645427725007619,0.402753836278484,0.0166559277813963,0.136331537052862,0.0534314237136706,0.0947260153544306,0.314395732397287,0.202833480387296,0.138185751569745,0.0765450589862675,0.0189301803567419,0.00807625430659722,0.154593225492493,0.00856050940967602,0.0689601880782616,0.104456913006267,0.0527957337871516,0.101579967235289,0.165606497248154,0.218665951294046,0.00300235325399237,0.0218072282012805,0.0299239661463726,0.265759170601934,0.108773182747612,0.0550890829573698,0.0678804324198995,0.176047114517549,0.00189745622713932,0.0441115178824775,0.0127052860112227,0.0246975947034246,0.0418546872687412,0.173987610293254,0.4,83
0.297535283372998,0.152600312412912,0.0990338257308852,0.0811713089807696,0.377250723613062,0.075173368156103,0.00525455946557793,0.25608702659891,0.0195223683790397,0.0268058894019666,0.0500591307648179,0.0508551152819614,0.0226724764219386,0.0673286121999269,0.0426138807872337,0.107285210433987,0.167511285522096,0.140878316677351,0.0827605595694805,0.330446769876112,0.0773872265622268,0.340188211894114,0.0162405313052594,0.127296929141722,0.000467038686121559,0.111450254932932,0.154536100895203,0.0044264516543519,0.159458789822104,0.0628622210939717,0.0343712844287962,0.103741662857007,0.0512805789293746,0.204620102073988,0.215661346646547,0.0473739186789877,0.00878372607040084,0.297997301117136,0.166369338495858,0.0729716464114511,0.0877838094990936,0.0421952014033129,0.0265297053714473,0.0417304644502977,0.07252413348113,0.0396063251462421,0.0211253180130202,0.0708053418361191,0.120090676978797,0.00938552484391513,0.5,83
0.387434588996259,0.0615435812126261,0.0657148043349259,0.202452413528371,0.233461033269377,0.136365963514773,0.258223761694772,0.143986577761308,0.0321541937903247,0.000655787909709517,0.045306066764562,0.0263013346307687,0.0997945072364137,0.045696489058263,0.0278420115629995,0.138323586926211,0.0120435113856554,0.230886659837919,0.12776302280964,0.128979730951977,0.00101063787239517,0.000308621847702721,0.221299058513934,0.00610347519039785,0.008802572790042,0.361655500767695,0.144476841411159,0.0358632636600538,0.296421357069228,0.0682432622377939,0.0682415433135233,0.042836747455569,0.0527663686120336,0.144900152153023,0.0122584391300404,0.051543339480969,0.157192385316911,0.0624351306358803,0.235650639767555,0.0618599589300844,0.0622344623703182,0.163468301548304,0.0928307614126735,0.228687469322165,0.0551121437591003,0.0538961581123437,0.0585852313422994,0.0216682491224015,0.000255069392180229,0.0343112100747686,0.6,83
0.130674332608596,0.259079754244241,0.166760471426048,0.0363270708935047,0.11550697518119,0.0642072600546891,0.0749422535333885,0.0182595364333615,0.0250853080984742,0.107459544823289,0.193891327805168,0.143508791415729,0.117377080611765,0.185480703872444,0.0206393710112312,0.240373234089675,0.14131275068289,0.105765087119194,0.150540874618865,0.356627449889533,0.00651699406594864,0.195864130876621,0.0455092238694945,0.121302865905266,0.00618025965548115,0.0955470658710443,0.121121355049931,0.0269610911048944,0.146002435853224,0.250255636266821,0.277034619402903,0.174872932670446,0.0413947218569278,0.04549459006413,0.0368289625114213,0.178821073351869,0.0711882586776393,0.120654030443849,0.312043397716581,0.203452526863414,0.0704064717085014,0.0262468671789696,0.100767657688342,0.0348478234557716,0.0303742718842819,0.0291014035828646,0.0537011761167642,0.0219815826100734,0.00288034659869171,0.12966407194048,0.7,83
0.0587850053765304,0.275390932533173,0.0563718679844822,0.0544853532533984,0.0412529141050179,0.0111644010541094,0.0333102263166841,0.0767754426291337,0.0354415814852601,0.0347864408417781,0.197793762934245,0.444920172394719,0.0348694000580818,0.00436892202142486,0.204324805180239,0.250030517952615,0.0104483284707314,0.0641620141406699,0.0682044505885106,0.278192371205115,0.0549528017237255,0.0125923265901004,0.0817724503750592,0.0316012237856453,0.067400407822076,0.0571565284459844,0.29024102801955,0.0936096761129549,0.0817718113326796,0.0838469334246255,0.215117790528151,0.197201416234826,0.0435479358518242,0.15374131713417,0.0838930284419241,0.0321804828687789,0.0315710956183997,0.0331049339861943,0.359239515973803,0.0541408510795498,0.00430615825868447,0.0955526338088383,0.0907499673267004,0.222410131292131,0.0428189312821726,0.0398310135592249,0.014742633455319,0.0495666844571479,0.015825749742499,0.151595994542768,0.8,83
0.178709930044309,0.0398947170600563,0.00399496434528686,0.146520215745372,0.110465953568066,0.148539242471987,0.0946842625917637,0.159021050112099,0.0572234227435327,0.0867601439459579,0.0187341836763049,0.179663870828507,0.00792700281103079,0.0256466302855104,0.046552629597721,0.143321671222853,0.0505991910669913,0.0782988118452796,0.334228181177002,0.501431578312908,0.131828982121506,0.133646699758349,0.0874210817312259,0.0138868242002221,0.0475541814568123,0.24731794756851,0.260890297597038,0.0626971047114586,0.174086430646678,0.0563519505835549,0.216792501499938,0.218704445831134,0.0119573712811502,0.0220504292235263,0.0541084494744453,0.0568046094239524,0.0248713878878644,0.127825181941253,0.10036140927642,0.235814024290682,0.00963375062873372,0.141393453842267,0.0107882893496963,0.00393375964249619,0.111205494882302,0.0581672633315672,0.00374407934284107,0.0539969097243053,0.0512781136604135,0.00392911656103979,0.9,83
0.192240155272688,0.172299215558864,0.0596961248602811,0.00336725636226607,0.291438102029291,0.0847708612414291,0.115039173189519,0.0155577220300027,0.0165830427710788,0.18167840316698,0.0876041248318793,0.216003986521617,0.0703083956517934,0.1702164056927,0.074467901818284,0.0548045334833251,0.0170552489255709,0.0753817431070791,0.0657062522649091,0.586922453028129,0.123567971859619,0.047227255817776,0.084608255744306,0.0262231827697794,0.0127145533329708,0.181397347382229,0.043116457224255,0.232898008316007,0.0152217718332257,0.110492226552391,0.287912573768269,0.177899222009158,0.0527067363737116,0.0297843099041644,0.00419427364837957,0.0955626076533203,0.0836851722114503,0.0895434839389768,0.204302591651709,0.0602433794841313,0.0393050452008432,0.0168907699141104,0.00564110867822366,0.0538274124466674,0.0127016047684861,0.01890030162134,0.0505496398939116,0.0898535473134113,0.0923705656974013,0.0139888052063667,1,83
0.351865834309912,0.0847485080478887,0.000932836358201037,0.0373518432535312,0.117505832313873,0.0874747621423745,0.00233041276048636,0.209552627694316,0.0715153145333583,0.0519921208384659,0.17849539143509,0.019292344382676,0.00051103166688773,0.0831577324680913,0.00774404767878056,0.266448292801304,0.0172778077369807,0.0958019448617708,0.0201429477109884,0.301202091049695,0.059926230294223,0.025965765662402,0.0782997179433504,0.0235928496918802,0.0299738769063658,0.10211811136664,0.184316765279386,0.073055809025208,0.217969458082287,0.0505253520991867,0.00984102799399382,0.0226684041970657,0.0277916199628523,0.0203761975750923,0.0555236351007179,0.28420634684614,0.00623465623416652,0.0545662429494456,0.410548145017737,0.0808442373690179,0.0326201969310073,0.0934080434872205,0.0217300101109554,0.0368638632190528,0.00107410650540743,0.00406474547117954,0.000499948028182721,0.03767102813836,0.441693047360044,0.00709341527968522,1.1,83
0.191264351648987,0.153319531032277,4.24870361765164e-05,0.215973100009588,0.0549440239480226,0.104345987620453,0.0620789541930561,0.182296926141759,0.00532893680544198,0.0299764357856479,0.00727832296488634,0.0146242320022181,0.133143569580067,0.0521574910480411,0.0218341197635573,0.263188481360591,0.0422412728066237,0.0969569977875518,0.084788680529166,0.471690709029029,0.105627347001393,0.162279236790823,0.157652775346969,0.0329766851834807,0.0156667141456599,0.145490183838986,0.212506796338726,0.0868308889531785,0.00121508989433594,0.105116638834381,0.296098022886335,0.216427639991731,0.0183350337047226,0.0190601419787588,0.102408649139981,0.0999974820914347,0.0745785663606784,0.328828212629882,0.277441796259653,0.0586577642279845,0.0556029286904055,0.0169435811165884,0.0439840902750165,0.013471217685193,0.0283510177710956,0.0335694738681127,0.0228285173938916,0.0266184736282094,0.0540113200732091,0.00682416251102103,1.2,83
0.102660404752118,0.0675561976594142,0.00337830542517671,0.0370510684020223,0.0193230740854362,0.243368389114454,0.0556578135207976,0.052408563871894,0.0959481287649273,0.0966732748100808,0.143929104893369,0.0529696033215541,0.0114284548142484,0.125056998185863,0.0389916842391142,0.107725909252843,0.00789723508012619,0.00766736240922755,0.0670818100741846,0.560784741660994,0.0379504082106565,0.120317176820824,0.017472654389461,0.0811073631260639,0.00391361070779806,0.21615157929925,0.0988012346187417,0.0510381474121958,0.0292636791424408,0.340014953164469,0.258426831712545,0.112613633012411,0.0118596964126095,0.00967471416307301,0.0516310853917315,0.131100540519823,0.0209533479654364,0.121089821515414,0.135941213932091,0.411732135089262,0.0135888130005415,0.0743858140884601,0.0392852902824689,0.0870910140957167,0.0732206307174664,0.0190026098396198,0.0301564646772494,0.0183484941622673,0.0659152138053289,0.0284557484295346,1.3,83
